type,start_point,end_point,hex_code,d_code
gap,0000000000401CA1,0000000000401CA9,"['48', '8D', '1C', '5D', '02', '00', '00', '00']","['None', 'loc_401CA1:  ', 'lea rbx, ds:2[rbx*2] ']"
entry,0000000000401CA9,0000000000401CB1,"['44', '8B', '3C', 'DD', 'F8', '5B', '60', '00']","['mov r15d, dword ptr ds:dtor_idx_6533[rbx*8] ']"
entry,0000000000401CB1,0000000000401CB9,"['44', '8B', '24', 'DD', '00', '5C', '60', '00']","['mov r12d, ds:v[rbx*8] ']"
entry,0000000000401CB9,0000000000401CBC,"['45', '3B', 'E7']","['cmp r12d, r15d ']"
entry,0000000000401CBC,0000000000401CBE,"['7C', '17']",['jl short loc_401CD5 ']
entry,0000000000401CBE,0000000000401CC1,"['45', '3B', 'FC']","['cmp r15d, r12d ']"
entry,0000000000401CC1,0000000000401CC3,"['7C', '15']",['jl short loc_401CD8 ']
entry,0000000000401CC3,0000000000401CCB,"['44', '8B', '3C', 'DD', '04', '5C', '60', '00']","['mov r15d, ds:dword_605C04[rbx*8] ']"
entry,0000000000401CCB,0000000000401CD3,"['44', '3B', '3C', 'DD', 'FC', '5B', '60', '00']","['cmp r15d, dword ptr ds:dtor_idx_6533+4[rbx*8] ']"
entry,0000000000401CD3,0000000000401CD5,"['7D', '03']",['jge short loc_401CD8 ']
gap,0000000000401CD5,0000000000401CD8,"['48', 'FF', 'CB']","['None', 'loc_401CD5:  ', 'dec rbx ']"
gap,0000000000401CD8,0000000000401CDB,"['49', '3B', 'D8']","['None', 'loc_401CD8:  ', 'None', 'cmp rbx, r8 ']"
entry,0000000000401CDB,0000000000401CE3,"['44', '8B', '3C', 'DD', '00', '5C', '60', '00']","['mov r15d, ds:v[rbx*8] ']"
entry,0000000000401CE3,0000000000401CEB,"['46', '89', '3C', 'D5', '00', '5C', '60', '00']","['mov ds:v[r10*8], r15d ']"
entry,0000000000401CEB,0000000000401CF3,"['44', '8B', '3C', 'DD', '04', '5C', '60', '00']","['mov r15d, ds:dword_605C04[rbx*8] ']"
entry,0000000000401CF3,0000000000401CFB,"['46', '89', '3C', 'D5', '04', '5C', '60', '00']","['mov ds:dword_605C04[r10*8], r15d ']"
entry,0000000000401CFB,0000000000401CFE,"['49', '89', 'DA']","['mov r10, rbx ']"
entry,0000000000401CFE,0000000000401D00,"['7C', 'A1']",['jl short loc_401CA1 ']
gap,0000000000401D00,0000000000401D03,"['48', '85', 'FF']","['None', 'loc_401D00:  ', 'test rdi, rdi ']"
entry,0000000000401D03,0000000000401D05,"['75', '32']",['jnz short loc_401D37 ']
entry,0000000000401D05,0000000000401D08,"['48', '3B', 'DA']","['cmp rbx, rdx ']"
entry,0000000000401D08,0000000000401D0A,"['75', '2D']",['jnz short loc_401D37 ']
entry,0000000000401D0A,0000000000401D12,"['4C', '8D', '24', '5D', '02', '00', '00', '00']","['lea r12, ds:2[rbx*2] ']"
entry,0000000000401D12,0000000000401D1A,"['42', '8B', '1C', 'E5', 'F8', '5B', '60', '00']","['mov ebx, dword ptr ds:dtor_idx_6533[r12*8] ']"
entry,0000000000401D1A,0000000000401D22,"['42', '89', '1C', 'D5', '00', '5C', '60', '00']","['mov ds:v[r10*8], ebx ']"
entry,0000000000401D22,0000000000401D2A,"['46', '8B', '3C', 'E5', 'FC', '5B', '60', '00']","['mov r15d, dword ptr ds:dtor_idx_6533+4[r12*8] ']"
entry,0000000000401D2A,0000000000401D32,"['46', '89', '3C', 'D5', '04', '5C', '60', '00']","['mov ds:dword_605C04[r10*8], r15d ']"
entry,0000000000401D32,0000000000401D37,"['4D', '8D', '54', '24', 'FF']","['lea r10, [r12-1] ']"
gap,0000000000401D37,0000000000401D3B,"['49', '8D', '5A', 'FF']","['None', 'loc_401D37:  ', 'None', 'lea rbx, [r10-1] ']"
entry,0000000000401D3B,0000000000401D3F,"['48', 'C1', 'EB', '3F']","['shr rbx, 3Fh ']"
entry,0000000000401D3F,0000000000401D44,"['49', '8D', '5C', '1A', 'FF']","['lea rbx, [r10+rbx-1] ']"
entry,0000000000401D44,0000000000401D47,"['48', 'D1', 'FB']","['sar rbx, 1 ']"
entry,0000000000401D47,0000000000401D4A,"['4D', '3B', 'D1']","['cmp r10, r9 ']"
entry,0000000000401D4A,0000000000401D4C,"['7E', '54']",['jle short loc_401DA0 ']
gap,0000000000401D4C,0000000000401D54,"['44', '8B', '3C', 'DD', '00', '5C', '60', '00']","['None', 'loc_401D4C:  ', 'mov r15d, ds:v[rbx*8] ']"
entry,0000000000401D54,0000000000401D57,"['45', '3B', 'FE']","['cmp r15d, r14d ']"
entry,0000000000401D57,0000000000401D59,"['7C', '0F']",['jl short loc_401D68 ']
entry,0000000000401D59,0000000000401D5C,"['45', '3B', 'F7']","['cmp r14d, r15d ']"
entry,0000000000401D5C,0000000000401D5E,"['7C', '42']",['jl short loc_401DA0 ']
entry,0000000000401D5E,0000000000401D66,"['44', '3B', '1C', 'DD', '04', '5C', '60', '00']","['cmp r11d, ds:dword_605C04[rbx*8] ']"
entry,0000000000401D66,0000000000401D68,"['7E', '38']",['jle short loc_401DA0 ']
gap,0000000000401D68,0000000000401D70,"['44', '8B', '3C', 'DD', '00', '5C', '60', '00']","['None', 'loc_401D68:  ', 'mov r15d, ds:v[rbx*8] ']"
entry,0000000000401D70,0000000000401D78,"['46', '89', '3C', 'D5', '00', '5C', '60', '00']","['mov ds:v[r10*8], r15d ']"
entry,0000000000401D78,0000000000401D80,"['44', '8B', '3C', 'DD', '04', '5C', '60', '00']","['mov r15d, ds:dword_605C04[rbx*8] ']"
entry,0000000000401D80,0000000000401D88,"['46', '89', '3C', 'D5', '04', '5C', '60', '00']","['mov ds:dword_605C04[r10*8], r15d ']"
entry,0000000000401D88,0000000000401D8C,"['4C', '8D', '7B', 'FF']","['lea r15, [rbx-1] ']"
entry,0000000000401D8C,0000000000401D90,"['49', 'C1', 'EF', '3F']","['shr r15, 3Fh ']"
entry,0000000000401D90,0000000000401D93,"['49', '89', 'DA']","['mov r10, rbx ']"
entry,0000000000401D93,0000000000401D98,"['4A', '8D', '5C', '3B', 'FF']","['lea rbx, [rbx+r15-1] ']"
entry,0000000000401D98,0000000000401D9B,"['48', 'D1', 'FB']","['sar rbx, 1 ']"
entry,0000000000401D9B,0000000000401D9E,"['4D', '3B', 'D1']","['cmp r10, r9 ']"
entry,0000000000401D9E,0000000000401DA0,"['7F', 'AC']",['jg short loc_401D4C ']
gap,0000000000401DA0,0000000000401DA8,"['46', '89', '34', 'D5', '00', '5C', '60', '00']","['None', 'loc_401DA0:  ', 'None', 'mov ds:v[r10*8], r14d ']"
entry,0000000000401DA8,0000000000401DAB,"['4D', '85', 'C9']","['test r9, r9 ']"
entry,0000000000401DAB,0000000000401DB3,"['46', '89', '1C', 'D5', '04', '5C', '60', '00']","['mov ds:dword_605C04[r10*8], r11d ']"
entry,0000000000401DB3,0000000000401DB9,"['0F', '85', 'CA', 'FE', 'FF', 'FF']",['jnz loc_401C83 ']
entry,0000000000401DB9,0000000000401DBE,"['44', '8B', '64', '24', '40']","['mov r12d, [rsp+80h+var_40] ']"
entry,0000000000401DBE,0000000000401DC1,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,0000000000401DC1,0000000000401DC7,"['41', 'BF', '80', '5C', '60', '00']","['mov r15d, offset unk_605C80 ']"
entry,0000000000401DC7,0000000000401DCC,"['BB', '01', '00', '00', '00']","['mov ebx, 1 ']"
entry,0000000000401DCC,0000000000401DD1,"['E9', 'E9', 'FC', 'FF', 'FF']",['jmp loc_401ABA ']
gap,0000000000401DD1,0000000000401DD7,"['41', 'B8', '08', '5C', '60', '00']","['None', 'None', 'loc_401DD1:  ', 'mov r8d, offset dword_605C08 ']"
entry,0000000000401DD7,0000000000401DDA,"['4D', '89', 'EA']","['mov r10, r13 ']"
entry,0000000000401DDA,0000000000401DDD,"['4D', '89', 'C1']","['mov r9, r8 ']"
entry,0000000000401DDD,0000000000401DE0,"['4C', '3B', 'C9']","['cmp r9, rcx ']"
entry,0000000000401DE0,0000000000401DE6,"['0F', '84', 'C0', 'F3', 'FF', 'FF']",['jz loc_4011A6 ']
entry,0000000000401DE6,0000000000401DEB,"['44', '89', '64', '24', '40']","['mov [rsp+80h+var_40], r12d ']"
gap,0000000000401DEB,0000000000401DEE,"['41', '8B', '00']","['None', 'loc_401DEB:  ', 'mov eax, [r8] ']"
entry,0000000000401DEE,0000000000401DF4,"['8B', '15', '0C', '3E', '20', '00']","['mov edx, cs:v ']"
entry,0000000000401DF4,0000000000401DF6,"['3B', 'C2']","['cmp eax, edx ']"
entry,0000000000401DF6,0000000000401DFA,"['41', '8B', '70', '04']","['mov esi, [r8+4] ']"
entry,0000000000401DFA,0000000000401DFC,"['7C', '14']",['jl short loc_401E10 ']
entry,0000000000401DFC,0000000000401DFE,"['3B', 'D0']","['cmp edx, eax ']"
entry,0000000000401DFE,0000000000401E04,"['0F', '8C', '73', '01', '00', '00']",['jl loc_401F77 ']
entry,0000000000401E04,0000000000401E0A,"['3B', '35', 'FA', '3D', '20', '00']","['cmp esi, cs:dword_605C04 ']"
entry,0000000000401E0A,0000000000401E10,"['0F', '8D', '67', '01', '00', '00']",['jge loc_401F77 ']
gap,0000000000401E10,0000000000401E13,"['4C', '89', 'C7']","['None', 'loc_401E10:  ', 'mov rdi, r8 ']"
entry,0000000000401E13,0000000000401E17,"['49', '8D', '5A', '08']","['lea rbx, [r10+8] ']"
entry,0000000000401E17,0000000000401E1A,"['49', '2B', 'FD']","['sub rdi, r13 ']"
entry,0000000000401E1A,0000000000401E1E,"['49', '8D', '50', '08']","['lea rdx, [r8+8] ']"
entry,0000000000401E1E,0000000000401E22,"['48', 'C1', 'FF', '03']","['sar rdi, 3 ']"
entry,0000000000401E22,0000000000401E25,"['48', '85', 'FF']","['test rdi, rdi ']"
entry,0000000000401E25,0000000000401E2B,"['0F', '8E', '3E', '01', '00', '00']",['jle loc_401F69 ']
entry,0000000000401E2B,0000000000401E2E,"['4D', '3B', 'C2']","['cmp r8, r10 ']"
entry,0000000000401E2E,0000000000401E30,"['76', '13']",['jbe short loc_401E43 ']
entry,0000000000401E30,0000000000401E33,"['4D', '89', 'C3']","['mov r11, r8 ']"
entry,0000000000401E33,0000000000401E3B,"['4C', '8D', '0C', 'FD', 'FC', 'FF', 'FF', 'FF']","['lea r9, ds:0FFFFFFFFFFFFFFFCh[rdi*8] ']"
entry,0000000000401E3B,0000000000401E3E,"['4D', '2B', 'DA']","['sub r11, r10 ']"
entry,0000000000401E3E,0000000000401E41,"['4D', '3B', 'CB']","['cmp r9, r11 ']"
entry,0000000000401E41,0000000000401E43,"['7C', '20']",['jl short loc_401E63 ']
gap,0000000000401E43,0000000000401E46,"['4D', '3B', 'D0']","['None', 'loc_401E43:  ', 'cmp r10, r8 ']"
entry,0000000000401E46,0000000000401E4C,"['0F', '86', 'A1', '00', '00', '00']",['jbe loc_401EED ']
entry,0000000000401E4C,0000000000401E4F,"['4D', '89', 'D3']","['mov r11, r10 ']"
entry,0000000000401E4F,0000000000401E57,"['4C', '8D', '0C', 'FD', 'FC', 'FF', 'FF', 'FF']","['lea r9, ds:0FFFFFFFFFFFFFFFCh[rdi*8] ']"
entry,0000000000401E57,0000000000401E5A,"['4D', '2B', 'D8']","['sub r11, r8 ']"
entry,0000000000401E5A,0000000000401E5D,"['4D', '3B', 'D9']","['cmp r11, r9 ']"
entry,0000000000401E5D,0000000000401E63,"['0F', '8E', '8A', '00', '00', '00']",['jle loc_401EED ']
gap,0000000000401E63,0000000000401E67,"['49', '83', 'C2', '04']","['None', 'loc_401E63:  ', 'add r10, 4 ']"
entry,0000000000401E67,0000000000401E6B,"['4D', '8D', '78', '04']","['lea r15, [r8+4] ']"
entry,0000000000401E6B,0000000000401E6E,"['4D', '3B', 'FA']","['cmp r15, r10 ']"
entry,0000000000401E6E,0000000000401E70,"['76', '0B']",['jbe short loc_401E7B ']
entry,0000000000401E70,0000000000401E73,"['4D', '89', 'FB']","['mov r11, r15 ']"
entry,0000000000401E73,0000000000401E76,"['4D', '2B', 'DA']","['sub r11, r10 ']"
entry,0000000000401E76,0000000000401E79,"['4D', '3B', 'CB']","['cmp r9, r11 ']"
entry,0000000000401E79,0000000000401E7B,"['7C', '0D']",['jl short loc_401E88 ']
gap,0000000000401E7B,0000000000401E7E,"['4D', '3B', 'D7']","['None', 'loc_401E7B:  ', 'cmp r10, r15 ']"
entry,0000000000401E7E,0000000000401E80,"['76', '6D']",['jbe short loc_401EED ']
entry,0000000000401E80,0000000000401E83,"['4D', '2B', 'D7']","['sub r10, r15 ']"
entry,0000000000401E83,0000000000401E86,"['4D', '3B', 'D1']","['cmp r10, r9 ']"
entry,0000000000401E86,0000000000401E88,"['7E', '65']",['jle short loc_401EED ']
gap,0000000000401E88,0000000000401E8B,"['49', '89', 'F9']","['None', 'loc_401E88:  ', 'mov r9, rdi ']"
entry,0000000000401E8B,0000000000401E91,"['41', 'BC', '01', '00', '00', '00']","['mov r12d, 1 ']"
entry,0000000000401E91,0000000000401E95,"['49', 'C1', 'E9', '3F']","['shr r9, 3Fh ']"
entry,0000000000401E95,0000000000401E98,"['4D', '89', 'F2']","['mov r10, r14 ']"
entry,0000000000401E98,0000000000401E9B,"['4C', '03', 'CF']","['add r9, rdi ']"
entry,0000000000401E9B,0000000000401E9E,"['4D', '89', 'C3']","['mov r11, r8 ']"
entry,0000000000401E9E,0000000000401EA1,"['49', 'D1', 'F9']","['sar r9, 1 ']"
entry,0000000000401EA1,0000000000401EA4,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,0000000000401EA4,0000000000401EA7,"['4D', '85', 'C9']","['test r9, r9 ']"
entry,0000000000401EA7,0000000000401EA9,"['76', '38']",['jbe short loc_401EE1 ']
gap,0000000000401EA9,0000000000401EAD,"['45', '8B', '63', 'F8']","['None', 'loc_401EA9:  ', 'mov r12d, [r11-8] ']"
entry,0000000000401EAD,0000000000401EB0,"['49', 'FF', 'C2']",['inc r10 ']
entry,0000000000401EB0,0000000000401EB4,"['45', '89', '67', 'F8']","['mov [r15-8], r12d ']"
entry,0000000000401EB4,0000000000401EB8,"['45', '8B', '63', 'FC']","['mov r12d, [r11-4] ']"
entry,0000000000401EB8,0000000000401EBC,"['45', '89', '67', 'FC']","['mov [r15-4], r12d ']"
entry,0000000000401EBC,0000000000401EC0,"['45', '8B', '63', 'F0']","['mov r12d, [r11-10h] ']"
entry,0000000000401EC0,0000000000401EC4,"['45', '89', '67', 'F0']","['mov [r15-10h], r12d ']"
entry,0000000000401EC4,0000000000401EC8,"['45', '8B', '63', 'F4']","['mov r12d, [r11-0Ch] ']"
entry,0000000000401EC8,0000000000401ECC,"['49', '83', 'C3', 'F0']","['add r11, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401ECC,0000000000401ED0,"['45', '89', '67', 'F4']","['mov [r15-0Ch], r12d ']"
entry,0000000000401ED0,0000000000401ED4,"['49', '83', 'C7', 'F0']","['add r15, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401ED4,0000000000401ED7,"['4D', '3B', 'D1']","['cmp r10, r9 ']"
entry,0000000000401ED7,0000000000401ED9,"['72', 'D0']",['jb short loc_401EA9 ']
entry,0000000000401ED9,0000000000401EE1,"['4E', '8D', '24', '55', '01', '00', '00', '00']","['lea r12, ds:1[r10*2] ']"
gap,0000000000401EE1,0000000000401EE6,"['4D', '8D', '4C', '24', 'FF']","['None', 'loc_401EE1:  ', 'lea r9, [r12-1] ']"
entry,0000000000401EE6,0000000000401EE9,"['49', '3B', 'F9']","['cmp rdi, r9 ']"
entry,0000000000401EE9,0000000000401EEB,"['77', '65']",['ja short loc_401F50 ']
entry,0000000000401EEB,0000000000401EED,"['EB', '7C']",['jmp short loc_401F69 ']
gap,0000000000401EED,0000000000401EF0,"['49', '89', 'F9']","['None', 'None', 'loc_401EED:  ', 'None', 'mov r9, rdi ']"
entry,0000000000401EF0,0000000000401EF6,"['41', 'BC', '01', '00', '00', '00']","['mov r12d, 1 ']"
entry,0000000000401EF6,0000000000401EFA,"['49', 'C1', 'E9', '3F']","['shr r9, 3Fh ']"
entry,0000000000401EFA,0000000000401EFD,"['4D', '89', 'F2']","['mov r10, r14 ']"
entry,0000000000401EFD,0000000000401F00,"['4C', '03', 'CF']","['add r9, rdi ']"
entry,0000000000401F00,0000000000401F03,"['4D', '89', 'C3']","['mov r11, r8 ']"
entry,0000000000401F03,0000000000401F06,"['49', 'D1', 'F9']","['sar r9, 1 ']"
entry,0000000000401F06,0000000000401F09,"['49', '89', 'D7']","['mov r15, rdx ']"
entry,0000000000401F09,0000000000401F0C,"['4D', '85', 'C9']","['test r9, r9 ']"
entry,0000000000401F0C,0000000000401F0E,"['76', '38']",['jbe short loc_401F46 ']
gap,0000000000401F0E,0000000000401F12,"['45', '8B', '63', 'F8']","['None', 'loc_401F0E:  ', 'mov r12d, [r11-8] ']"
entry,0000000000401F12,0000000000401F15,"['49', 'FF', 'C2']",['inc r10 ']
entry,0000000000401F15,0000000000401F19,"['45', '89', '67', 'F8']","['mov [r15-8], r12d ']"
entry,0000000000401F19,0000000000401F1D,"['45', '8B', '63', 'FC']","['mov r12d, [r11-4] ']"
entry,0000000000401F1D,0000000000401F21,"['45', '89', '67', 'FC']","['mov [r15-4], r12d ']"
entry,0000000000401F21,0000000000401F25,"['45', '8B', '63', 'F0']","['mov r12d, [r11-10h] ']"
entry,0000000000401F25,0000000000401F29,"['45', '89', '67', 'F0']","['mov [r15-10h], r12d ']"
entry,0000000000401F29,0000000000401F2D,"['45', '8B', '63', 'F4']","['mov r12d, [r11-0Ch] ']"
entry,0000000000401F2D,0000000000401F31,"['49', '83', 'C3', 'F0']","['add r11, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401F31,0000000000401F35,"['45', '89', '67', 'F4']","['mov [r15-0Ch], r12d ']"
entry,0000000000401F35,0000000000401F39,"['49', '83', 'C7', 'F0']","['add r15, 0FFFFFFFFFFFFFFF0h ']"
entry,0000000000401F39,0000000000401F3C,"['4D', '3B', 'D1']","['cmp r10, r9 ']"
entry,0000000000401F3C,0000000000401F3E,"['72', 'D0']",['jb short loc_401F0E ']
entry,0000000000401F3E,0000000000401F46,"['4E', '8D', '24', '55', '01', '00', '00', '00']","['lea r12, ds:1[r10*2] ']"
gap,0000000000401F46,0000000000401F4B,"['4D', '8D', '4C', '24', 'FF']","['None', 'loc_401F46:  ', 'lea r9, [r12-1] ']"
entry,0000000000401F4B,0000000000401F4E,"['49', '3B', 'F9']","['cmp rdi, r9 ']"
entry,0000000000401F4E,0000000000401F50,"['76', '19']",['jbe short loc_401F69 ']
gap,0000000000401F50,0000000000401F54,"['49', 'C1', 'E4', '03']","['None', 'loc_401F50:  ', 'shl r12, 3 ']"
entry,0000000000401F54,0000000000401F57,"['49', 'F7', 'DC']",['neg r12 ']
entry,0000000000401F57,0000000000401F5B,"['47', '8B', '04', '04']","['mov r8d, [r12+r8] ']"
entry,0000000000401F5B,0000000000401F60,"['45', '8B', '4C', '14', 'FC']","['mov r9d, [r12+rdx-4] ']"
entry,0000000000401F60,0000000000401F64,"['45', '89', '04', '14']","['mov [r12+rdx], r8d ']"
entry,0000000000401F64,0000000000401F69,"['45', '89', '4C', '14', '04']","['mov [r12+rdx+4], r9d ']"
gap,0000000000401F69,0000000000401F6F,"['89', '05', '91', '3C', '20', '00']","['None', 'loc_401F69:  ', 'None', 'mov cs:v, eax ']"
entry,0000000000401F6F,0000000000401F75,"['89', '35', '8F', '3C', '20', '00']","['mov cs:dword_605C04, esi ']"
entry,0000000000401F75,0000000000401F77,"['EB', '5A']",['jmp short loc_401FD1 ']
gap,0000000000401F77,0000000000401F7A,"['41', '8B', '12']","['None', 'None', 'loc_401F77:  ', 'None', 'mov edx, [r10] ']"
entry,0000000000401F7A,0000000000401F7D,"['4D', '89', 'C1']","['mov r9, r8 ']"
entry,0000000000401F7D,0000000000401F80,"['4D', '89', 'D3']","['mov r11, r10 ']"
entry,0000000000401F80,0000000000401F82,"['3B', 'C2']","['cmp eax, edx ']"
entry,0000000000401F82,0000000000401F84,"['7C', '1B']",['jl short loc_401F9F ']
entry,0000000000401F84,0000000000401F86,"['3B', 'D0']","['cmp edx, eax ']"
entry,0000000000401F86,0000000000401F88,"['7C', '06']",['jl short loc_401F8E ']
entry,0000000000401F88,0000000000401F8C,"['41', '3B', '72', '04']","['cmp esi, [r10+4] ']"
entry,0000000000401F8C,0000000000401F8E,"['7C', '11']",['jl short loc_401F9F ']
gap,0000000000401F8E,0000000000401F91,"['41', '89', '00']","['None', 'loc_401F8E:  ', 'mov [r8], eax ']"
entry,0000000000401F91,0000000000401F95,"['49', '8D', '5A', '08']","['lea rbx, [r10+8] ']"
entry,0000000000401F95,0000000000401F99,"['41', '89', '70', '04']","['mov [r8+4], esi ']"
entry,0000000000401F99,0000000000401F9D,"['49', '8D', '50', '08']","['lea rdx, [r8+8] ']"
entry,0000000000401F9D,0000000000401F9F,"['EB', '32']",['jmp short loc_401FD1 ']
gap,0000000000401F9F,0000000000401FA2,"['41', '89', '11']","['None', 'None', 'loc_401F9F:  ', 'None', 'mov [r9], edx ']"
entry,0000000000401FA2,0000000000401FA6,"['41', '8B', '53', '04']","['mov edx, [r11+4] ']"
entry,0000000000401FA6,0000000000401FAA,"['41', '89', '51', '04']","['mov [r9+4], edx ']"
entry,0000000000401FAA,0000000000401FAD,"['4D', '89', 'D9']","['mov r9, r11 ']"
entry,0000000000401FAD,0000000000401FB1,"['49', '83', 'C3', 'F8']","['add r11, 0FFFFFFFFFFFFFFF8h ']"
entry,0000000000401FB1,0000000000401FB4,"['41', '8B', '13']","['mov edx, [r11] ']"
entry,0000000000401FB4,0000000000401FB6,"['3B', 'C2']","['cmp eax, edx ']"
entry,0000000000401FB6,0000000000401FB8,"['7C', 'E7']",['jl short loc_401F9F ']
entry,0000000000401FB8,0000000000401FBA,"['3B', 'D0']","['cmp edx, eax ']"
entry,0000000000401FBA,0000000000401FBC,"['7C', '06']",['jl short loc_401FC2 ']
entry,0000000000401FBC,0000000000401FC0,"['41', '3B', '73', '04']","['cmp esi, [r11+4] ']"
entry,0000000000401FC0,0000000000401FC2,"['7C', 'DD']",['jl short loc_401F9F ']
gap,0000000000401FC2,0000000000401FC5,"['41', '89', '01']","['None', 'loc_401FC2:  ', 'mov [r9], eax ']"
entry,0000000000401FC5,0000000000401FC9,"['49', '8D', '5A', '08']","['lea rbx, [r10+8] ']"
entry,0000000000401FC9,0000000000401FCD,"['41', '89', '71', '04']","['mov [r9+4], esi ']"
entry,0000000000401FCD,0000000000401FD1,"['49', '8D', '50', '08']","['lea rdx, [r8+8] ']"
gap,0000000000401FD1,0000000000401FD4,"['49', '89', 'DA']","['None', 'loc_401FD1:  ', 'None', 'mov r10, rbx ']"
entry,0000000000401FD4,0000000000401FD7,"['49', '89', 'D0']","['mov r8, rdx ']"
entry,0000000000401FD7,0000000000401FDA,"['48', '3B', 'D1']","['cmp rdx, rcx ']"
entry,0000000000401FDA,0000000000401FE0,"['0F', '85', '0B', 'FE', 'FF', 'FF']",['jnz loc_401DEB ']
entry,0000000000401FE0,0000000000401FE5,"['44', '8B', '64', '24', '40']","['mov r12d, [rsp+80h+var_40] ']"
entry,0000000000401FE5,0000000000401FEB,"['41', 'BF', '80', '5C', '60', '00']","['mov r15d, offset unk_605C80 ']"
entry,0000000000401FEB,0000000000401FF0,"['BB', '01', '00', '00', '00']","['mov ebx, 1 ']"
entry,0000000000401FF0,0000000000401FF5,"['E9', 'B1', 'F1', 'FF', 'FF']",['jmp loc_4011A6 ']
gap,0000000000401FF5,0000000000401FF8,"['48', '63', 'C0']","['None', 'None', 'loc_401FF5:  ', 'movsxd rax, eax ']"
entry,0000000000401FF8,0000000000401FFD,"['E9', '9B', 'F1', 'FF', 'FF']","['jmp loc_401198 ', 'main endp ', 'None', 'None']"
entry,0000000000401FFD,0000000000402000,"['0F', '1F', '00']","['align 20h ', 'None']"
gap,0000000000402000,0000000000402002,"['41', '56']","['None', 'None', 'None', 'None', '__sti__$E proc near  ', 'None', 'None', 'push r14 ']"
entry,0000000000402002,0000000000402007,"['BF', 'AC', '86', '54', '01']","['mov edi, offset _ZSt8__ioinit  ']"
entry,0000000000402007,000000000040200C,"['E8', '04', 'EE', 'FF', 'FF']",['call __ZNSt8ios_base4InitC1Ev  ']
entry,000000000040200C,0000000000402011,"['BF', '60', '0E', '40', '00']","['mov edi, offset __ZNSt8ios_base4InitD1Ev  ']"
