type,start_point,end_point,hex_code,d_code
entry,00402971,00402974,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,00402974,00402975,['C3'],"['retn ', 'sub_402930 endp ', 'None', 'None']"
entry,00402975,00402980,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402980,00402982,"['8B', '01']","['None', 'None', 'None', 'None', 'sub_402980 proc near  ', 'None', 'mov eax, [ecx] ']"
entry,00402982,00402985,"['8B', '50', '08']","['mov edx, [eax+8] ']"
entry,00402985,00402987,"['89', '11']","['mov [ecx], edx ']"
entry,00402987,0040298A,"['8B', '50', '08']","['mov edx, [eax+8] ']"
entry,0040298A,0040298E,"['80', '7A', '15', '00']","['cmp byte ptr [edx+15h], 0 ']"
entry,0040298E,00402990,"['75', '03']",['jnz short loc_402993 ']
entry,00402990,00402993,"['89', '4A', '04']","['mov [edx+4], ecx ']"
gap,00402993,00402996,"['8B', '51', '04']","['None', 'loc_402993:  ', 'mov edx, [ecx+4] ']"
entry,00402996,00402999,"['89', '50', '04']","['mov [eax+4], edx ']"
entry,00402999,0040299F,"['8B', '15', '1C', '25', '42', '00']","['mov edx, dword_42251C ']"
entry,0040299F,004029A2,"['3B', '4A', '04']","['cmp ecx, [edx+4] ']"
entry,004029A2,004029A4,"['75', '0A']",['jnz short loc_4029AE ']
entry,004029A4,004029A7,"['89', '42', '04']","['mov [edx+4], eax ']"
entry,004029A7,004029AA,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,004029AA,004029AD,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,004029AD,004029AE,['C3'],['retn ']
gap,004029AE,004029B1,"['8B', '51', '04']","['None', 'None', 'loc_4029AE:  ', 'mov edx, [ecx+4] ']"
entry,004029B1,004029B4,"['3B', '4A', '08']","['cmp ecx, [edx+8] ']"
entry,004029B4,004029B6,"['75', '0A']",['jnz short loc_4029C0 ']
entry,004029B6,004029B9,"['89', '42', '08']","['mov [edx+8], eax ']"
entry,004029B9,004029BC,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,004029BC,004029BF,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,004029BF,004029C0,['C3'],['retn ']
gap,004029C0,004029C2,"['89', '02']","['None', 'None', 'loc_4029C0:  ', 'mov [edx], eax ']"
entry,004029C2,004029C5,"['89', '48', '08']","['mov [eax+8], ecx ']"
entry,004029C5,004029C8,"['89', '41', '04']","['mov [ecx+4], eax ']"
entry,004029C8,004029C9,['C3'],"['retn ', 'sub_402980 endp ', 'None', 'None']"
entry,004029C9,004029D0,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004029D0,004029D3,"['8B', '48', '08']","['None', 'None', 'None', 'None', 'sub_4029D0 proc near  ', 'None', 'mov ecx, [eax+8] ']"
entry,004029D3,004029D7,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,004029D7,004029D9,"['75', '12']",['jnz short locret_4029EB ']
entry,004029D9,004029E0,"['8D', 'A4', '24', '00', '00', '00', '00']","['lea esp, [esp+0] ']"
gap,004029E0,004029E2,"['8B', 'C1']","['None', 'loc_4029E0:  ', 'mov eax, ecx ']"
entry,004029E2,004029E5,"['8B', '48', '08']","['mov ecx, [eax+8] ']"
entry,004029E5,004029E9,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,004029E9,004029EB,"['74', 'F5']",['jz short loc_4029E0 ']
gap,004029EB,004029EC,['C3'],"['None', 'locret_4029EB:  ', 'retn ', 'sub_4029D0 endp ', 'None', 'None']"
entry,004029EC,004029F0,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,004029F0,004029F2,"['8B', '08']","['None', 'None', 'None', 'None', 'sub_4029F0 proc near  ', 'None', 'mov ecx, [eax] ']"
entry,004029F2,004029F6,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,004029F6,004029F8,"['75', '42']",['jnz short locret_402A3A ']
entry,004029F8,004029FB,"['8B', '51', '08']","['mov edx, [ecx+8] ']"
entry,004029FB,004029FF,"['80', '7A', '15', '00']","['cmp byte ptr [edx+15h], 0 ']"
entry,004029FF,00402A01,"['75', '1C']",['jnz short loc_402A1D ']
entry,00402A01,00402A03,"['8B', '0A']","['mov ecx, [edx] ']"
entry,00402A03,00402A07,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00402A07,00402A09,"['75', '11']",['jnz short loc_402A1A ']
entry,00402A09,00402A10,"['8D', 'A4', '24', '00', '00', '00', '00']","['lea esp, [esp+0] ']"
gap,00402A10,00402A12,"['8B', 'D1']","['None', 'loc_402A10:  ', 'mov edx, ecx ']"
entry,00402A12,00402A14,"['8B', '0A']","['mov ecx, [edx] ']"
entry,00402A14,00402A18,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00402A18,00402A1A,"['74', 'F6']",['jz short loc_402A10 ']
gap,00402A1A,00402A1C,"['89', '10']","['None', 'loc_402A1A:  ', 'mov [eax], edx ']"
entry,00402A1C,00402A1D,['C3'],['retn ']
gap,00402A1D,00402A20,"['8B', '49', '04']","['None', 'None', 'loc_402A1D:  ', 'mov ecx, [ecx+4] ']"
entry,00402A20,00402A24,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00402A24,00402A26,"['75', '12']",['jnz short loc_402A38 ']
gap,00402A26,00402A28,"['8B', '10']","['None', 'loc_402A26:  ', 'mov edx, [eax] ']"
entry,00402A28,00402A2B,"['3B', '51', '08']","['cmp edx, [ecx+8] ']"
entry,00402A2B,00402A2D,"['75', '0B']",['jnz short loc_402A38 ']
entry,00402A2D,00402A2F,"['89', '08']","['mov [eax], ecx ']"
entry,00402A2F,00402A32,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00402A32,00402A36,"['80', '79', '15', '00']","['cmp byte ptr [ecx+15h], 0 ']"
entry,00402A36,00402A38,"['74', 'EE']",['jz short loc_402A26 ']
gap,00402A38,00402A3A,"['89', '08']","['None', 'loc_402A38:  ', 'None', 'mov [eax], ecx ']"
gap,00402A3A,00402A3B,['C3'],"['None', 'locret_402A3A:  ', 'retn ', 'sub_4029F0 endp ', 'None', 'None']"
entry,00402A3B,00402A40,"['CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402A40,00402A41,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402A40 proc near  ', 'None', 'var_10 = dword ptr -10h ', 'var_4 = dword ptr -4 ', 'None', 'push ebp ']"
entry,00402A41,00402A43,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402A43,00402A46,"['83', 'EC', '10']","['sub esp, 10h ']"
entry,00402A46,00402A48,"['33', 'C0']","['xor eax, eax ']"
entry,00402A48,00402A4A,"['85', 'C9']","['test ecx, ecx ']"
entry,00402A4A,00402A4C,"['74', '3C']",['jz short loc_402A88 ']
entry,00402A4C,00402A4F,"['83', 'F9', 'FF']","['cmp ecx, 0FFFFFFFFh ']"
entry,00402A4F,00402A51,"['77', '0E']",['ja short loc_402A5F ']
entry,00402A51,00402A52,['51'],['push ecx ']
entry,00402A52,00402A58,"['FF', '15', 'E4', '50', '40', '00']",['call ds:??2@YAPAXI@Z  ']
entry,00402A58,00402A5B,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00402A5B,00402A5D,"['85', 'C0']","['test eax, eax ']"
entry,00402A5D,00402A5F,"['75', '29']",['jnz short loc_402A88 ']
gap,00402A5F,00402A62,"['8D', '45', 'FC']","['None', 'loc_402A5F:  ', 'lea eax, [ebp+var_4] ']"
entry,00402A62,00402A63,['50'],['push eax ']
entry,00402A63,00402A66,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402A66,00402A6D,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,00402A6D,00402A73,"['FF', '15', '00', '51', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00402A73,00402A78,"['68', 'E8', '54', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00402A78,00402A7B,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00402A7B,00402A7C,['51'],['push ecx ']
entry,00402A7C,00402A83,"['C7', '45', 'F0', '2C', '52', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,00402A83,00402A88,"['E8', 'B6', '16', '00', '00']",['call _CxxThrowException ']
gap,00402A88,00402A8A,"['8B', 'E5']","['None', 'None', 'loc_402A88:  ', 'None', 'mov esp, ebp ']"
entry,00402A8A,00402A8B,['5D'],['pop ebp ']
entry,00402A8B,00402A8C,['C3'],"['retn ', 'sub_402A40 endp ', 'None', 'None']"
entry,00402A8C,00402A90,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00402A90,00402A91,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_402A90 proc near  ', 'None', 'None', 'var_20 = dword ptr -20h ', 'var_1C = byte ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00402A91,00402A93,"['8B', 'EC']","['mov ebp, esp ']"
entry,00402A93,00402A95,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00402A95,00402A9A,"['68', 'DA', '41', '40', '00']",['push offset SEH_402A90 ']
entry,00402A9A,00402AA0,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00402AA0,00402AA1,['50'],['push eax ']
entry,00402AA1,00402AA4,"['83', 'EC', '14']","['sub esp, 14h ']"
entry,00402AA4,00402AA5,['53'],['push ebx ']
entry,00402AA5,00402AA6,['56'],['push esi ']
entry,00402AA6,00402AA7,['57'],['push edi ']
entry,00402AA7,00402AAC,"['A1', '18', '70', '40', '00']","['mov eax, ___security_cookie ']"
entry,00402AAC,00402AAE,"['33', 'C5']","['xor eax, ebp ']"
entry,00402AAE,00402AAF,['50'],['push eax ']
entry,00402AAF,00402AB2,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00402AB2,00402AB8,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00402AB8,00402ABB,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,00402ABB,00402ABE,"['8B', '75', '08']","['mov esi, [ebp+arg_0] ']"
entry,00402ABE,00402AC0,"['8B', '06']","['mov eax, [esi] ']"
entry,00402AC0,00402AC3,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,00402AC3,00402AC7,"['8B', '4C', '32', '24']","['mov ecx, [edx+esi+24h] ']"
entry,00402AC7,00402ACB,"['8B', '44', '32', '20']","['mov eax, [edx+esi+20h] ']"
entry,00402ACB,00402ACD,"['33', 'DB']","['xor ebx, ebx ']"
entry,00402ACD,00402AD0,"['89', '5D', 'EC']","['mov [ebp+var_14], ebx ']"
entry,00402AD0,00402AD2,"['3B', 'CB']","['cmp ecx, ebx ']"
entry,00402AD2,00402AD4,"['7C', '1C']",['jl short loc_402AF0 ']
entry,00402AD4,00402AD6,"['7F', '0F']",['jg short loc_402AE5 ']
entry,00402AD6,00402AD8,"['3B', 'C3']","['cmp eax, ebx ']"
entry,00402AD8,00402ADA,"['76', '16']",['jbe short loc_402AF0 ']
entry,00402ADA,00402ADC,"['3B', 'CB']","['cmp ecx, ebx ']"
entry,00402ADC,00402ADE,"['7C', '12']",['jl short loc_402AF0 ']
entry,00402ADE,00402AE0,"['7F', '05']",['jg short loc_402AE5 ']
entry,00402AE0,00402AE3,"['83', 'F8', '01']","['cmp eax, 1 ']"
entry,00402AE3,00402AE5,"['76', '0B']",['jbe short loc_402AF0 ']
gap,00402AE5,00402AE8,"['83', 'E8', '01']","['None', 'loc_402AE5:  ', 'None', 'sub eax, 1 ']"
entry,00402AE8,00402AEA,"['1B', 'CB']","['sbb ecx, ebx ']"
entry,00402AEA,00402AEC,"['8B', 'F8']","['mov edi, eax ']"
entry,00402AEC,00402AEE,"['8B', 'D9']","['mov ebx, ecx ']"
entry,00402AEE,00402AF0,"['EB', '02']",['jmp short loc_402AF2 ']
gap,00402AF0,00402AF2,"['33', 'FF']","['None', 'None', 'loc_402AF0:  ', 'None', 'xor edi, edi ']"
gap,00402AF2,00402AF6,"['8B', '4C', '32', '38']","['None', 'loc_402AF2:  ', 'mov ecx, [edx+esi+38h] ']"
entry,00402AF6,00402AF9,"['89', '75', 'E0']","['mov [ebp+var_20], esi ']"
entry,00402AF9,00402AFB,"['85', 'C9']","['test ecx, ecx ']"
entry,00402AFB,00402AFD,"['74', '07']",['jz short loc_402B04 ']
entry,00402AFD,00402AFF,"['8B', '11']","['mov edx, [ecx] ']"
entry,00402AFF,00402B02,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402B02,00402B04,"['FF', 'D0']",['call eax ']
gap,00402B04,00402B0B,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'loc_402B04:  ', 'None', 'mov [ebp+var_4], 0 ']"
entry,00402B0B,00402B0D,"['8B', '0E']","['mov ecx, [esi] ']"
entry,00402B0D,00402B10,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00402B10,00402B15,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00402B15,00402B17,"['75', '10']",['jnz short loc_402B27 ']
entry,00402B17,00402B1B,"['8B', '44', '30', '3C']","['mov eax, [eax+esi+3Ch] ']"
entry,00402B1B,00402B1D,"['85', 'C0']","['test eax, eax ']"
entry,00402B1D,00402B1F,"['74', '08']",['jz short loc_402B27 ']
entry,00402B1F,00402B21,"['8B', 'C8']","['mov ecx, eax ']"
entry,00402B21,00402B27,"['FF', '15', '58', '50', '40', '00']",['call ds:?flush@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV12@XZ  ']
gap,00402B27,00402B29,"['8B', '06']","['None', 'loc_402B27:  ', 'None', 'mov eax, [esi] ']"
entry,00402B29,00402B2C,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00402B2C,00402B31,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00402B31,00402B34,"['0F', '94', 'C1']",['setz cl ']
entry,00402B34,00402B37,"['88', '4D', 'E4']","['mov [ebp+var_1C], cl ', 'None']"
gap,00402B37,00402B3E,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00402B3E,00402B40,"['84', 'C9']","['test cl, cl ']"
entry,00402B40,00402B42,"['75', '0C']",['jnz short loc_402B4E ']
entry,00402B42,00402B49,"['C7', '45', 'EC', '04', '00', '00', '00']","['mov [ebp+var_14], 4 ']"
entry,00402B49,00402B4E,"['E9', '97', '00', '00', '00']","['jmp loc_402BE5 ', 'None']"
gap,00402B4E,00402B52,"['C6', '45', 'FC', '02']","['None', 'None', 'loc_402B4E:  ', 'None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00402B52,00402B56,"['8B', '44', '30', '14']","['mov eax, [eax+esi+14h] ']"
entry,00402B56,00402B5B,"['25', 'C0', '01', '00', '00']","['and eax, 1C0h ']"
entry,00402B5B,00402B5E,"['83', 'F8', '40']","['cmp eax, 40h  ']"
entry,00402B5E,00402B60,"['74', '37']",['jz short loc_402B97 ']
gap,00402B60,00402B62,"['85', 'DB']","['None', 'loc_402B60:  ', 'test ebx, ebx ']"
entry,00402B62,00402B64,"['7C', '2D']",['jl short loc_402B91 ']
entry,00402B64,00402B66,"['7F', '04']",['jg short loc_402B6A ']
entry,00402B66,00402B68,"['85', 'FF']","['test edi, edi ']"
entry,00402B68,00402B6A,"['74', '27']",['jz short loc_402B91 ']
gap,00402B6A,00402B6C,"['8B', '16']","['None', 'loc_402B6A:  ', 'mov edx, [esi] ']"
entry,00402B6C,00402B6F,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402B6F,00402B73,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,00402B73,00402B76,"['88', '4D', 'E8']","['mov byte ptr [ebp+var_18], cl ']"
entry,00402B76,00402B79,"['8B', '55', 'E8']","['mov edx, [ebp+var_18] ']"
entry,00402B79,00402B7D,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,00402B7D,00402B7E,['52'],['push edx ']
entry,00402B7E,00402B84,"['FF', '15', '60', '50', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,00402B84,00402B87,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00402B87,00402B8D,"['0F', '85', 'B6', '00', '00', '00']",['jnz loc_402C43 ']
entry,00402B8D,00402B91,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
gap,00402B91,00402B95,"['83', '7D', 'EC', '00']","['None', 'loc_402B91:  ', 'None', 'cmp [ebp+var_14], 0 ']"
entry,00402B95,00402B97,"['75', '38']",['jnz short loc_402BCF ']
gap,00402B97,00402B99,"['8B', '06']","['None', 'loc_402B97:  ', 'mov eax, [esi] ']"
entry,00402B99,00402B9C,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,00402B9C,00402BA0,"['8B', '4C', '31', '38']","['mov ecx, [ecx+esi+38h] ']"
entry,00402BA0,00402BA2,"['33', 'C0']","['xor eax, eax ']"
entry,00402BA2,00402BA3,['50'],['push eax ']
entry,00402BA3,00402BA8,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00402BA8,00402BA9,['50'],['push eax ']
entry,00402BA9,00402BAE,"['B8', 'C0', '51', '40', '00']","['mov eax, offset asc_4051C0  ']"
entry,00402BAE,00402BAF,['50'],['push eax ']
entry,00402BAF,00402BB5,"['FF', '15', '68', '50', '40', '00']",['call ds:?sputn@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAE_JPBD_J@Z  ']
entry,00402BB5,00402BBA,"['B9', '01', '00', '00', '00']","['mov ecx, 1 ']"
entry,00402BBA,00402BBC,"['3B', 'C1']","['cmp eax, ecx ']"
entry,00402BBC,00402BBE,"['75', '0A']",['jnz short loc_402BC8 ']
entry,00402BBE,00402BC0,"['33', 'C0']","['xor eax, eax ']"
entry,00402BC0,00402BC2,"['3B', 'D0']","['cmp edx, eax ']"
entry,00402BC2,00402BC8,"['0F', '84', '88', '00', '00', '00']",['jz loc_402C50 ']
gap,00402BC8,00402BCF,"['C7', '45', 'EC', '04', '00', '00', '00']","['None', 'loc_402BC8:  ', 'mov [ebp+var_14], 4 ']"
gap,00402BCF,00402BD1,"['8B', '16']","['None', 'loc_402BCF:  ', 'None', 'mov edx, [esi] ']"
entry,00402BD1,00402BD4,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402BD4,00402BD6,"['33', 'C9']","['xor ecx, ecx ']"
entry,00402BD6,00402BDA,"['89', '4C', '30', '20']","['mov [eax+esi+20h], ecx ']"
entry,00402BDA,00402BDE,"['89', '4C', '30', '24']","['mov [eax+esi+24h], ecx ', 'None']"
gap,00402BDE,00402BE5,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
gap,00402BE5,00402BE7,"['8B', '0E']","['None', 'loc_402BE5:  ', 'None', 'mov ecx, [esi] ']"
entry,00402BE7,00402BEA,"['8B', '45', 'EC']","['mov eax, [ebp+var_14] ']"
entry,00402BEA,00402BED,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00402BED,00402BEF,"['6A', '00']",['push 0 ']
entry,00402BEF,00402BF0,['50'],['push eax ']
entry,00402BF0,00402BF2,"['03', 'CE']","['add ecx, esi ']"
entry,00402BF2,00402BF8,"['FF', '15', '44', '50', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
gap,00402BF8,00402BFF,"['C7', '45', 'FC', '04', '00', '00', '00']","['None', 'mov [ebp+var_4], 4 ']"
entry,00402BFF,00402C05,"['FF', '15', '6C', '50', '40', '00']",['call ds:?uncaught_exception@std@@YA_NXZ  ']
entry,00402C05,00402C08,"['8B', '7D', 'E0']","['mov edi, [ebp+var_20] ']"
entry,00402C08,00402C0A,"['84', 'C0']","['test al, al ']"
entry,00402C0A,00402C0C,"['75', '08']",['jnz short loc_402C14 ']
entry,00402C0C,00402C0E,"['8B', 'CF']","['mov ecx, edi ']"
entry,00402C0E,00402C14,"['FF', '15', '64', '50', '40', '00']","['call ds:?_Osfx@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEXXZ  ', 'None']"
gap,00402C14,00402C1B,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['None', 'loc_402C14:  ', 'mov [ebp+var_4], 0FFFFFFFFh ']"
entry,00402C1B,00402C1D,"['8B', '17']","['mov edx, [edi] ']"
entry,00402C1D,00402C20,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402C20,00402C24,"['8B', '4C', '38', '38']","['mov ecx, [eax+edi+38h] ']"
entry,00402C24,00402C26,"['85', 'C9']","['test ecx, ecx ']"
entry,00402C26,00402C28,"['74', '07']",['jz short loc_402C2F ']
entry,00402C28,00402C2A,"['8B', '11']","['mov edx, [ecx] ']"
entry,00402C2A,00402C2D,"['8B', '42', '08']","['mov eax, [edx+8] ']"
entry,00402C2D,00402C2F,"['FF', 'D0']",['call eax ']
gap,00402C2F,00402C31,"['8B', 'C6']","['None', 'loc_402C2F:  ', 'mov eax, esi ']"
entry,00402C31,00402C34,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00402C34,00402C3B,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00402C3B,00402C3C,['59'],['pop ecx ']
entry,00402C3C,00402C3D,['5F'],['pop edi ']
entry,00402C3D,00402C3E,['5E'],['pop esi ']
entry,00402C3E,00402C3F,['5B'],['pop ebx ']
entry,00402C3F,00402C41,"['8B', 'E5']","['mov esp, ebp ']"
entry,00402C41,00402C42,['5D'],['pop ebp ']
entry,00402C42,00402C43,['C3'],['retn ']
gap,00402C43,00402C46,"['83', 'C7', 'FF']","['None', 'None', 'loc_402C43:  ', 'add edi, 0FFFFFFFFh ']"
entry,00402C46,00402C49,"['83', 'D3', 'FF']","['adc ebx, 0FFFFFFFFh ']"
entry,00402C49,00402C4E,"['E9', '12', 'FF', 'FF', 'FF']","['jmp loc_402B60 ', 'None']"
entry,00402C4E,00402C50,"['8B', 'FF']",['align 10h ']
gap,00402C50,00402C52,"['85', 'DB']","['None', 'loc_402C50:  ', 'None', 'test ebx, ebx ']"
entry,00402C52,00402C58,"['0F', '8C', '77', 'FF', 'FF', 'FF']",['jl loc_402BCF ']
entry,00402C58,00402C5A,"['7F', '08']",['jg short loc_402C62 ']
entry,00402C5A,00402C5C,"['85', 'FF']","['test edi, edi ']"
entry,00402C5C,00402C62,"['0F', '84', '6D', 'FF', 'FF', 'FF']",['jz loc_402BCF ']
gap,00402C62,00402C64,"['8B', '16']","['None', 'loc_402C62:  ', 'mov edx, [esi] ']"
entry,00402C64,00402C67,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00402C67,00402C6B,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,00402C6B,00402C6E,"['88', '4D', 'E8']","['mov byte ptr [ebp+var_18], cl ']"
entry,00402C6E,00402C71,"['8B', '55', 'E8']","['mov edx, [ebp+var_18] ']"
entry,00402C71,00402C75,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,00402C75,00402C76,['52'],['push edx ']
entry,00402C76,00402C7C,"['FF', '15', '60', '50', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,00402C7C,00402C7F,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00402C7F,00402C81,"['75', '09']",['jnz short loc_402C8A ']
entry,00402C81,00402C85,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
entry,00402C85,00402C8A,"['E9', '45', 'FF', 'FF', 'FF']",['jmp loc_402BCF ']
gap,00402C8A,00402C8D,"['83', 'C7', 'FF']","['None', 'None', 'loc_402C8A:  ', 'add edi, 0FFFFFFFFh ']"
entry,00402C8D,00402C90,"['83', 'D3', 'FF']","['adc ebx, 0FFFFFFFFh ']"
entry,00402C90,00402C92,"['EB', 'BE']",['jmp short loc_402C50 ']
gap,00402C92,00402C95,"['8B', '45', '08']","['None', 'None', 'loc_402C92:  ', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00402C95,00402C97,"['8B', '08']","['mov ecx, [eax] ']"
entry,00402C97,00402C9A,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00402C9A,00402C9C,"['6A', '01']",['push 1 ']
entry,00402C9C,00402C9E,"['6A', '04']",['push 4 ']
entry,00402C9E,00402CA0,"['03', 'C8']","['add ecx, eax ']"
entry,00402CA0,00402CA6,"['FF', '15', '44', '50', '40', '00']",['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ']
gap,00402CA6,00402CAD,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00402CAD,00402CB2,"['B8', 'B3', '2C', '40', '00']","['mov eax, offset loc_402CB3 ']"
entry,00402CB2,00402CB3,['C3'],['retn ']
gap,00402CB3,00402CB6,"['8B', '75', '08']","['None', 'None', 'loc_402CB3:  ', 'None', 'mov esi, [ebp+arg_0] ']"
